"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000015034","NOP2",-0.159090909090909,0.46668431486877,0.932633325356702,0.956373162683976
"ENSCAFG00000015559","PMS2",0.159090909090909,0.46668431486877,0.932633325356702,0.956373162683976
"ENSCAFG00000015698","ZCCHC24",-0.159090909090909,0.46668431486877,0.932633325356702,0.956373162683976
"ENSCAFG00000015791","WDR89",0.159090909090909,0.46668431486877,0.932633325356702,0.956373162683976
"ENSCAFG00000015950","PDS5A",-0.159090909090909,0.46668431486877,0.932633325356702,0.956373162683976
"ENSCAFG00000016811","TSACC",-0.159090909090909,0.46668431486877,0.932633325356702,0.956373162683976
"ENSCAFG00000017357","ADAM19",-0.159090909090909,0.46668431486877,0.932633325356702,0.956373162683976
"ENSCAFG00000017733","POLR3E",0.159090909090909,0.46668431486877,0.932633325356702,0.956373162683976
"ENSCAFG00000019965","HSDL1",-0.159090909090909,0.46668431486877,0.932633325356702,0.956373162683976
"ENSCAFG00000030087",NA,-0.159090909090909,0.46668431486877,0.932633325356702,0.956373162683976
"ENSCAFG00000049844","POLR2H",0.159090909090909,0.46668431486877,0.932633325356702,0.956373162683976
"ENSCAFG00000013086",NA,0.159643995618224,0.466848558370484,0.932655429745297,0.95642279378892
"ENSCAFG00000049773",NA,-0.159635380606712,0.466872915667141,0.932658706589097,0.95642279378892
"ENSCAFG00000002573","SSC5D",-0.159624418018613,0.466903911231719,0.932662876033462,0.95642279378892
"ENSCAFG00000048282",NA,0.159624418018613,0.466903911231719,0.932662876033462,0.95642279378892
"ENSCAFG00000018844","ADAMTS12",0.159524991505064,0.467185077523779,0.932700674235771,0.95679855694939
"ENSCAFG00000049838",NA,0.159524991505064,0.467185077523779,0.932700674235771,0.95679855694939
"ENSCAFG00000025345","RELN",0.159496487828976,0.467265698550918,0.932711504585296,0.956863589555065
"ENSCAFG00000049214",NA,0.159449968258772,0.467397291858319,0.932729174888005,0.956895618482874
"ENSCAFG00000041209",NA,-0.159442056201381,0.467419675166937,0.932732179587254,0.956895618482874
"ENSCAFG00000000120","IL23A",-0.159366732545962,0.467632794288512,0.932760774915631,0.956895618482874
"ENSCAFG00000009199","ENDOU",0.159264146193207,0.467923130121701,0.932799691724343,0.956895618482874
"ENSCAFG00000017465",NA,0.15916956961937,0.468190878935176,0.932835541047121,0.956895618482874
"ENSCAFG00000012191","RABGGTA",0.159130224773973,0.468302288393606,0.932850446573844,0.956895618482874
"ENSCAFG00000016736","FBXL19",0.159130224773973,0.468302288393606,0.932850446573844,0.956895618482874
"ENSCAFG00000000277","CCDC28A",-0.159130224773973,0.468302288393606,0.932850446573844,0.956895618482874
"ENSCAFG00000012999","PPIP5K1",-0.159130224773973,0.468302288393606,0.932850446573844,0.956895618482874
"ENSCAFG00000001681","DMRTA1",-0.159092630583847,0.468408753374248,0.932864684395811,0.956895618482874
"ENSCAFG00000049474",NA,0.159029572276788,0.468587359410285,0.932888556261564,0.956895618482874
"ENSCAFG00000047713",NA,-0.158832436249258,0.469145951690455,0.932963106323407,0.956895618482874
"ENSCAFG00000025549",NA,0.158792925541861,0.469257947783659,0.932978033461031,0.956895618482874
"ENSCAFG00000046052",NA,-0.158782015146422,0.469288876539428,0.93298215455666,0.956895618482874
"ENSCAFG00000024483",NA,-0.158753786857831,0.469368902852447,0.932992815294327,0.956895618482874
"ENSCAFG00000006473","POU4F3",0.158735027965989,0.469422087588876,0.932999898444651,0.956895618482874
"ENSCAFG00000014082","SLC2A11",-0.158714505949928,0.469480274626243,0.933007646086908,0.956895618482874
"ENSCAFG00000001462","TLE1",-0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000001796","TMEM33",0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000006730","TTC17",0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000007467","IDE",-0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000009150","OGFOD1",-0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000009285","CCAR2",0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000009559","RCAN1",-0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000009893","DTNBP1",-0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000009916","WDR3",-0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000010029","LONP2",0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000010452","KDM5B",0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000010595","RGS2",0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000010823","ZBTB20",0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000011515","AIP",0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000011576","ADNP",0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000011769","ANK2",-0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000014592","NBR1",-0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000015166",NA,0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000016838","KAT8",-0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000017708",NA,-0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000018284","UNC45B",-0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000019044",NA,-0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000019400","DPH7",-0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000020223","PKN2",0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000024150","ARF6",0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000047832",NA,-0.158102766798419,0.46949108742676,0.933009085620983,0.956895618482874
"ENSCAFG00000028733",NA,0.158689619435866,0.469550841486168,0.933017039706801,0.956895618482874
"ENSCAFG00000029443",NA,0.158652418005689,0.469656337988373,0.933031078129665,0.956895618482874
"ENSCAFG00000020102","ALG14",-0.158636031529334,0.469702810910833,0.933037260416056,0.956895618482874
"ENSCAFG00000010825","SPOCD1",0.158636031529334,0.469702810910834,0.933037260416056,0.956895618482874
"ENSCAFG00000012178","TMEM222",0.158636031529334,0.469702810910834,0.933037260416056,0.956895618482874
"ENSCAFG00000012938","MGAT1",0.158636031529334,0.469702810910834,0.933037260416056,0.956895618482874
"ENSCAFG00000039414",NA,-0.158582567440605,0.469854454296195,0.933057425577789,0.956895618482874
"ENSCAFG00000023161","SDR9C7",0.158580672428872,0.469859829690963,0.933058140161585,0.956895618482874
"ENSCAFG00000047839",NA,-0.158573545309785,0.469880046775705,0.933060827604569,0.956895618482874
"ENSCAFG00000001671","MTAP",0.158502271122837,0.470082250615176,0.933087694553207,0.956895618482874
"ENSCAFG00000017974","NOL4",0.158483062217923,0.470136753618596,0.933094932711148,0.956895618482874
"ENSCAFG00000045064",NA,0.158450547717671,0.470229017049939,0.933107181995632,0.956895618482874
"ENSCAFG00000041982",NA,0.15835489389204,0.470500498898955,0.933143199075365,0.956895618482874
"ENSCAFG00000043667",NA,-0.158337631151909,0.470549502034416,0.933149696114188,0.956895618482874
"ENSCAFG00000010750","ZDHHC23",0.158259226774161,0.470772098643691,0.933179193006437,0.956895618482874
"ENSCAFG00000013755","SSTR1",0.158242507623838,0.470819572679009,0.933185480554661,0.956895618482874
"ENSCAFG00000032398",NA,-0.15823537285837,0.470839832594133,0.933188163454724,0.956895618482874
"ENSCAFG00000046173",NA,-0.158185728557882,0.470980815134679,0.933206826969401,0.956895618482874
"ENSCAFG00000020411","NEGR1",-0.158180938752169,0.470994418622603,0.933208627271282,0.956895618482874
"ENSCAFG00000007145","TM9SF4",0.158141838284694,0.471105475051521,0.933223320982675,0.956895618482874
"ENSCAFG00000007461",NA,-0.158141838284694,0.471105475051521,0.933223320982675,0.956895618482874
"ENSCAFG00000008737","RPN2",-0.158141838284694,0.471105475051521,0.933223320982675,0.956895618482874
"ENSCAFG00000012295","SYCP2",0.158141838284694,0.471105475051521,0.933223320982675,0.956895618482874
"ENSCAFG00000015659","TTC9C",0.158141838284694,0.471105475051521,0.933223320982675,0.956895618482874
"ENSCAFG00000047174",NA,0.15813465971763,0.471125865674205,0.933226018133264,0.956895618482874
"ENSCAFG00000049959",NA,-0.158029462925948,0.471424727471854,0.933265524814086,0.956895618482874
"ENSCAFG00000020646",NA,-0.157931472608107,0.471703202943715,0.933302294566561,0.956895618482874
"ENSCAFG00000005210","IL2RA",0.157913179572772,0.471755198625266,0.933309155559938,0.956895618482874
"ENSCAFG00000009765","CASQ2",0.157881949323484,0.471843973494751,0.933320866420824,0.956895618482874
"ENSCAFG00000007321","GJA3",0.157875847420153,0.471861319714957,0.933323154191376,0.956895618482874
"ENSCAFG00000015975","OPN4",0.157875847420153,0.471861319714957,0.933323154191376,0.956895618482874
"ENSCAFG00000012249","ADCY1",-0.157842826054559,0.47195519703762,0.933335532826724,0.956895618482874
"ENSCAFG00000015851","DYDC1",0.157795029004657,0.472091097436785,0.933353444471531,0.956895618482874
"ENSCAFG00000009249",NA,-0.157778629606739,0.472137730120257,0.933359588431849,0.956895618482874
"ENSCAFG00000031290","C1QA",-0.157774446755844,0.472149624687016,0.9333611553863,0.956895618482874
"ENSCAFG00000037184",NA,-0.157764666690492,0.472177436373328,0.933364818926641,0.956895618482874
"ENSCAFG00000000153",NA,0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000001319","TIGD5",0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000004074","SELENOW",0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000010296","HEMK1",0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000012763",NA,0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000014670","NID2",0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000015346","STAT5A",0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000017515","NRDE2",0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000018621","CACHD1",0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000018832","TUBB6",0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000032204","PRSS53",0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000001239","TAF11",-0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000002013","SMARCA2",-0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000003074","NOD1",-0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000007606","URI1",-0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000013370","SERINC4",-0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000014595","PYGL",-0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000015430","ABHD8",-0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000015972","SLC16A13",-0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000044274","EPSTI1",-0.157114624505929,0.472306672515198,0.933381837487469,0.956895618482874
"ENSCAFG00000039142",NA,-0.157707909709002,0.472338853371453,0.933386073896557,0.956895618482874
"ENSCAFG00000006376","N4BP2L2",-0.157686623318568,0.472399399179443,0.933394042914386,0.956895618482874
"ENSCAFG00000048856",NA,-0.157677254955098,0.472426047278867,0.93339754972357,0.956895618482874
"ENSCAFG00000048217",NA,0.157652758081499,0.472495731710349,0.933406718238593,0.956895618482874
"ENSCAFG00000002093","CASD1",-0.157647645040054,0.472510277059951,0.933408631679858,0.956895618482874
"ENSCAFG00000004022","KIAA1109",-0.157647645040054,0.472510277059951,0.933408631679858,0.956895618482874
"ENSCAFG00000004948","DLEC1",0.157647645040054,0.472510277059952,0.933408631679858,0.956895618482874
"ENSCAFG00000030143",NA,0.157647645040054,0.472510277059952,0.933408631679858,0.956895618482874
"ENSCAFG00000013183","SP9",-0.157582460651599,0.472695730686061,0.933433018475984,0.957172192612592
"ENSCAFG00000040089",NA,-0.157543314591958,0.472807121492718,0.933447657569132,0.957298753587934
"ENSCAFG00000004706","CDNF",0.157426051222832,0.473140876584294,0.933491481480307,0.957875465715164
"ENSCAFG00000018591","ARHGAP28",0.157387021582658,0.473251989409078,0.933506058413226,0.95800136510071
"ENSCAFG00000014661","WNT4",0.15725714200475,0.473621837138011,0.933554532876347,0.958309943461281
"ENSCAFG00000043055",NA,0.157203363959907,0.473775019688262,0.933574589208732,0.958309943461281
"ENSCAFG00000005910","METTL25",-0.157192307884968,0.473806515179049,0.93357871144178,0.958309943461281
"ENSCAFG00000031339","TMEM86A",-0.157192307884968,0.473806515179049,0.93357871144178,0.958309943461281
"ENSCAFG00000004395","FBXO46",0.157192307884968,0.473806515179049,0.93357871144178,0.958309943461281
"ENSCAFG00000044905",NA,0.157192307884968,0.473806515179049,0.93357871144178,0.958309943461281
"ENSCAFG00000046881",NA,-0.15718889662536,0.473816233065022,0.933579983247258,0.958309943461281
"ENSCAFG00000049648",NA,-0.157165051586885,0.473884164873762,0.933588872302985,0.958309943461281
"ENSCAFG00000018158","ZNF521",-0.157153451795415,0.473917213156603,0.933593195897414,0.958309943461281
"ENSCAFG00000009859","GPRIN3",-0.157114286544341,0.474028805238173,0.933607790950959,0.958309943461281
"ENSCAFG00000044398",NA,-0.157075800390507,0.474138475425318,0.93362212839188,0.958309943461281
"ENSCAFG00000024991","GRID2",-0.157028415549458,0.47427352106234,0.933639774719875,0.958309943461281
"ENSCAFG00000030926","GIPC2",0.157010356019195,0.474324995433925,0.93364649837403,0.958309943461281
"ENSCAFG00000005173","NKX2-2",0.156881797019181,0.47469150426783,0.933694332909097,0.958309943461281
"ENSCAFG00000030460",NA,0.156825385652223,0.474852372892082,0.933715306744835,0.958309943461281
"ENSCAFG00000002191","DLX5",-0.156814366765552,0.474883798752264,0.933719402457253,0.958309943461281
"ENSCAFG00000047615",NA,0.156814366765552,0.474883798752264,0.933719402457253,0.958309943461281
"ENSCAFG00000049982",NA,0.156749872133025,0.475067758630161,0.933743367681691,0.958309943461281
"ENSCAFG00000000322","STX11",0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000000507","VPS13B",0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000001046","DESI1",-0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000002035","PUM3",0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000002511","POLR1F",0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000002850","OSBPL3",0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000003322","IFRD1",0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000005461","NDRG2",0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000008292","HEXB",-0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000013200","SCAP",0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000013712","ALKBH4",0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000014062","FANCM",0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000017782","BHLHB9",0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000017855","SPARC",0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000029937","EFHD1",0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000031712","ZNF653",0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000047376",NA,0.156126482213439,0.475131040350334,0.933751607650971,0.958309943461281
"ENSCAFG00000002332",NA,0.156659258550775,0.475326279538169,0.933777017008878,0.958309943461281
"ENSCAFG00000013094","SENP5",0.156659258550775,0.475326279538169,0.933777017008878,0.958309943461281
"ENSCAFG00000005735","PURA",-0.156659258550775,0.47532627953817,0.933777017008878,0.958309943461281
"ENSCAFG00000031888","ZNF200",-0.156659258550775,0.47532627953817,0.933777017008878,0.958309943461281
"ENSCAFG00000023194","PADI1",0.156646719482184,0.475362059181831,0.933781671428984,0.958309943461281
"ENSCAFG00000031700",NA,-0.156602576372633,0.475488030364906,0.933798053273439,0.958465217477376
"ENSCAFG00000006315",NA,-0.156552476135405,0.475631021952968,0.933816638706499,0.958477857549472
"ENSCAFG00000005870","RASGRP3",-0.156483602617319,0.475827630207697,0.933842175972238,0.958477857549472
"ENSCAFG00000048211",NA,-0.156473936084035,0.475855227864981,0.933845759029391,0.958477857549472
"ENSCAFG00000010764","GNAT1",0.156407503176438,0.476044913779584,0.933870375820671,0.958477857549472
"ENSCAFG00000008880","PIK3AP1",0.156407091867058,0.476046088311057,0.93387052819029,0.958477857549472
"ENSCAFG00000017772","C9H17orf64",0.156280986439484,0.476406263250427,0.933917219866623,0.958477857549472
"ENSCAFG00000017774","ARMCX5",0.15624231738373,0.476516735246894,0.933931527815752,0.958477857549472
"ENSCAFG00000016485","RAD51B",-0.15624231738373,0.476516735246894,0.933931527815752,0.958477857549472
"ENSCAFG00000010998","CHD2",-0.156165065306135,0.476737472377579,0.933960098371589,0.958477857549472
"ENSCAFG00000003557","KIAA0319L",0.156165065306135,0.476737472377579,0.933960098371589,0.958477857549472
"ENSCAFG00000019463","RNF151",0.156165065306135,0.476737472377579,0.933960098371589,0.958477857549472
"ENSCAFG00000011712","CARMIL3",0.156134639341405,0.476824424602834,0.93397134603153,0.958477857549472
"ENSCAFG00000042977",NA,0.156112464818318,0.476887800681315,0.93397954159763,0.958477857549472
"ENSCAFG00000001305","FBP1",-0.156099886512192,0.476923752112051,0.933984189802769,0.958477857549472
"ENSCAFG00000047672","PRR15",0.156094190235017,0.476940033716339,0.93398629465629,0.958477857549472
"ENSCAFG00000030400","TNFSF9",0.156057056907128,0.477046178394404,0.93400001354067,0.958477857549472
"ENSCAFG00000023173",NA,-0.15599061953717,0.477236117823861,0.93402454842202,0.958477857549472
"ENSCAFG00000007433","LRP3",0.155979590008879,0.477267654124128,0.934028620267562,0.958477857549472
"ENSCAFG00000007334","STAB2",0.155876034436534,0.477563798058143,0.934066832724482,0.958477857549472
"ENSCAFG00000024771","KLF14",0.155832819920247,0.477687408675674,0.934082769530332,0.958477857549472
"ENSCAFG00000049940",NA,0.15574787967049,0.477930418645962,0.934114077743987,0.958477857549472
"ENSCAFG00000000377",NA,0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000002728","CDCA7L",-0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000002967","CYB5R4",0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000003314","ANXA4",0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000004526","COG3",0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000004613","PLXND1",0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000005333","CRNKL1",0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000006764","PARG",-0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000008407","EIF2A",-0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000009261","SLC38A2",-0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000009314","NQO2",-0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000010428","TDP2",-0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000010682","SP110",-0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000011786","SPRTN",0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000013506","NFE2L2",-0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000014244","NDUFA13",-0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000015021","USP11",0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000015806","AKT3",-0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000017886","ELAC2",0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000018920","CLEC16A",0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000019002","TTC4",0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000019689","LUC7L",-0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000023759","MT2A",0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000029104","SMIM30",-0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000042472",NA,-0.155138339920949,0.477964160735689,0.934118422558191,0.958477857549472
"ENSCAFG00000008366","AQP6",0.155735629557613,0.477965470796166,0.934118591237117,0.958477857549472
"ENSCAFG00000011894","WDR5B",0.155709361584166,0.478040637673003,0.934128268021865,0.958477857549472
"ENSCAFG00000049064",NA,-0.155697560272247,0.478074409557214,0.934132614799385,0.958477857549472
"ENSCAFG00000000554",NA,0.155670872061496,0.478150787824026,0.934142443326758,0.958477857549472
"ENSCAFG00000014591","TRPT1",0.155670872061496,0.478150787824026,0.934142443326758,0.958477857549472
"ENSCAFG00000012528","PSMA7",-0.155670872061496,0.478150787824027,0.934142443326758,0.958477857549472
"ENSCAFG00000028962","SLC25A21",-0.155670872061496,0.478150787824027,0.934142443326758,0.958477857549472
"ENSCAFG00000049454",NA,0.155638610197396,0.478243125427677,0.934154321621712,0.958477857549472
"ENSCAFG00000015849","KLHL10",0.155587431237935,0.478389624711673,0.934173158477415,0.958477857549472
"ENSCAFG00000014005","ANGPTL1",-0.155571696446241,0.478434669968796,0.934178948223536,0.958477857549472
"ENSCAFG00000000923","ROS1",-0.155550562150384,0.47849517620056,0.934186723593298,0.958477857549472
"ENSCAFG00000048203",NA,0.155500556775226,0.478638354037931,0.934205115385649,0.958477857549472
"ENSCAFG00000015271","SERPIND1",-0.155429313432245,0.478842378908638,0.934231305480864,0.958477857549472
"ENSCAFG00000045531",NA,0.155417867611392,0.478875161260768,0.934235511714506,0.958477857549472
"ENSCAFG00000001626","OPN1SW",-0.15540489097659,0.478912329440893,0.934240280033621,0.958477857549472
"ENSCAFG00000024403","ASCL3",-0.1553534311737,0.479059736970115,0.934259184191083,0.958477857549472
"ENSCAFG00000040934",NA,0.155342140291605,0.479092082974364,0.934263330923747,0.958477857549472
"ENSCAFG00000030630","FCN1",-0.155310826508387,0.479181796161882,0.93427482934775,0.958477857549472
"ENSCAFG00000043406",NA,0.15530547382704,0.47919713230716,0.93427679455921,0.958477857549472
"ENSCAFG00000047647",NA,0.155275633533752,0.479282633272425,0.934287748710018,0.958477857549472
"ENSCAFG00000001791","ALDH1A1",-0.155266829532924,0.479307860723627,0.934290980084757,0.958477857549472
"ENSCAFG00000018938","TVP23A",-0.155253441957251,0.479346223480169,0.934295893346774,0.958477857549472
"ENSCAFG00000036179","CELF4",0.155215046150566,0.479456257163374,0.934309981697773,0.958477857549472
"ENSCAFG00000037935",NA,0.155215046150566,0.479456257163374,0.934309981697773,0.958477857549472
"ENSCAFG00000008627",NA,-0.155215046150566,0.479456257163374,0.934309981697773,0.958477857549472
"ENSCAFG00000018635","ROR1",-0.155215046150566,0.479456257163374,0.934309981697773,0.958477857549472
"ENSCAFG00000005594","PLEKHB1",0.155201069553845,0.479496314092914,0.934315108955382,0.958477857549472
"ENSCAFG00000012325","PYROXD1",0.155176678816856,0.479566222002995,0.934324055199548,0.958477857549472
"ENSCAFG00000031973","BBC3",0.155176678816856,0.479566222002995,0.934324055199548,0.958477857549472
"ENSCAFG00000020457",NA,0.155088803310951,0.479818130533313,0.934356272196374,0.958477857549472
"ENSCAFG00000050064",NA,0.154989243405648,0.480103614943395,0.93439274508116,0.958477857549472
"ENSCAFG00000023772",NA,0.154984415941528,0.480117459701865,0.93439451282784,0.958477857549472
"ENSCAFG00000023992","ADGRE3",-0.154971952614635,0.480153204400779,0.934399076394272,0.958477857549472
"ENSCAFG00000010691","CERS3",-0.15494386433337,0.480233766242827,0.934409359488814,0.958477857549472
"ENSCAFG00000042378",NA,-0.154839773431304,0.480532375699817,0.934447446567038,0.958477857549472
"ENSCAFG00000044658",NA,-0.154836049281921,0.480543061042655,0.934448808642843,0.958477857549472
"ENSCAFG00000043477",NA,-0.15476953432659,0.480733926192842,0.934473128962177,0.958477857549472
"ENSCAFG00000042066",NA,-0.154769199180679,0.480734887993347,0.93447325147052,0.958477857549472
"ENSCAFG00000000125","NARS1",-0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000000847","CEP43",0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000002703",NA,0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000003184","CEP68",0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000003402","CAV2",0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000004731","TENM4",0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000005397","CMTM7",-0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000006411","SMPD1",0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000006975","PLK2",0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000007165",NA,0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000007621","C1H19orf12",0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000008941",NA,0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000009533","SSR1",-0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000009772","THYN1",0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000010267","RAP1GDS1",0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000019218","C20H19orf71",0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000019389","LMNB2",0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000044806",NA,-0.154150197628458,0.48080600306269,0.934482308409856,0.958477857549472
"ENSCAFG00000007129","SCN1B",0.154720730716965,0.480873992837611,0.934490964983098,0.958477857549472
"ENSCAFG00000048252",NA,0.154720730716965,0.480873992837611,0.934490964983098,0.958477857549472
"ENSCAFG00000008813","PNMA2",-0.154720730716965,0.480873992837612,0.934490964983098,0.958477857549472
"ENSCAFG00000013541","MYPN",0.154652659573307,0.481069391803725,0.934515830781063,0.958477857549472
